0.12331963,0.12608087,-0.08283369,0.13613087,0.16479543,-0.15840037,-0.060802903,0.12805805,0.06907644,-0.038650274,0.1239336,0.0582933,0.0980004,-0.059948485,0.12634861,0.14019898,0.00598223,-0.2538201,0.07697208,0.0032742983,0.0154781155,-0.12204574,0.06769673,0.14153177,-0.11119183,0.052866686,0.01405931,0.03719603,0.17006275,-0.05140595,0.08507923,-0.023720678
0.07848986,0.09488837,-0.12710424,-0.038919203,0.105468966,-0.13123815,-0.18366125,0.14161551,-0.15670711,-0.08778314,0.11057685,0.09433914,-0.1927782,-0.043860823,0.10539941,-0.12139838,0.08712065,0.09775767,-0.011950539,-0.0070027723,0.043447237,-0.03380096,0.09673178,0.18304665,-0.049932033,-0.0071444022,0.14340436,0.013159071,-0.11127805,0.15078224,-0.0574129,-0.0896617
0.15232775,-0.084105685,-0.105376005,-0.09197889,0.10647204,-0.038027328,-0.006110285,0.14858703,-0.16809314,-0.035357065,-0.010368338,0.14870101,-0.06425169,0.066705935,-0.0014934794,0.03634509,-0.032076865,0.23040053,0.006068923,-0.1390271,0.059884865,-0.015406895,-0.1316869,0.10167741,-0.0064319298,-0.16944745,0.14534004,0.14166895,-0.16842555,-0.18293722,-0.0072076507,0.09222744
0.098341435,0.024887305,0.059490286,0.009844019,0.060647923,0.12389563,-0.029795779,-0.18595783,0.072997384,-0.18164527,0.113601156,-0.18050711,-0.087099284,0.09389463,-0.035466176,-0.12620725,-0.11207432,0.06388513,-0.007897252,0.16647168,0.092968486,0.12062304,-0.16185515,-0.14380115,0.07032175,0.09658819,0.1425576,0.04384699,-0.12173438,-0.0903192,0.124997936,0.12854075
0.08252339,-0.11218128,-0.06338247,-0.018416997,-0.17485744,-0.06104313,-0.08962403,0.05508248,-0.13340358,-0.11198686,-0.021670979,0.025546543,-0.18078668,-0.025953792,0.0831954,-0.08813884,-0.040901326,-0.08722208,0.09041974,-0.12487933,0.012258743,0.07555728,0.1065896,0.08463406,0.0051812623,-0.11485371,-0.12510215,0.10914651,0.017276814,-0.19992732,-0.14865376,0.13051617
-0.02399635,-0.007034249,0.032517157,-0.2849509,-0.122000344,0.17001456,-0.13319458,-0.12680751,0.17112792,0.058516845,-0.11184675,0.037254743,-0.008974899,0.14876556,-0.094981246,-0.06230193,0.022495296,0.15657525,-0.09764708,-0.033341873,-0.1958329,-0.05307588,-0.013547201,-0.023675771,-0.17304723,0.04743012,0.048424434,-0.0838279,-0.1409014,0.0025484492,0.016335336,-0.023968901
0.07113605,-0.026918804,0.094629526,0.07637394,0.15430199,-0.18616708,-0.124170326,0.041574445,-0.04209442,0.05754074,-0.08180808,-0.0031085098,-0.042613592,0.09453802,0.14760587,-0.04224172,0.112840906,-0.0970889,0.1472777,-0.09335696,0.10644812,0.18500315,-0.10099295,0.08222906,-0.1684296,0.1290308,0.102424674,-0.17290662,-0.0020311002,-0.04918363,0.12180456,0.054224484
0.054821786,0.018258782,0.1747599,-0.1656258,-0.12156846,0.040580723,0.01023518,-0.00715834,-0.07662467,-0.13126269,-0.12586877,-0.018736945,-0.17335467,0.08246353,-0.18022753,0.12828486,0.0074116876,-0.106027044,-0.0820821,0.06370471,0.15429002,0.08483753,0.08344959,-0.13705966,0.13382752,0.012774038,-0.05520399,-0.09452553,-0.0605073,-0.04114866,0.10393597,-0.14508592
-0.18869136,-0.069373235,-0.0059291357,-0.10963757,0.066623814,0.2059416,0.05000265,0.036847148,-0.20967898,0.12160345,-0.08314547,-0.21110487,-0.011623795,0.049114913,0.09760074,-0.011136146,0.09091397,0.054305617,-0.07268251,-0.0025151758,-0.029724533,-0.0728635,-0.15663561,-0.08845844,0.017458588,0.13871422,0.028279109,0.0630128,-0.10862082,-0.13292612,-0.032750748,0.09513924
0.09307544,-0.0022008307,-0.073315755,-0.0990415,-0.03673811,0.081802286,0.08145779,0.16861613,0.07695435,-0.16565622,-0.20080557,-0.042141434,0.0357835,0.06592532,-0.06333328,-0.08246711,0.13469805,0.034403224,0.025619442,0.1480492,-0.039527908,-0.00071259117,0.16658486,-0.11585055,-0.14481823,0.14768672,-0.014457475,0.15644525,-0.13228036,-0.049624167,0.016134102,-0.06544094
0.154708,0.13602091,0.032673612,-0.07779289,0.034638986,0.14804888,0.16979918,0.04814973,0.15483584,0.09907719,-0.19943999,-0.13694862,-0.010251077,-0.028071726,-0.056416057,0.15707909,-0.14463063,-0.05899226,-0.024029544,-0.050391346,-0.02597732,0.165645,0.15648074,-0.15496966,-0.05876896,0.0919526,-0.013477318,0.1702394,-0.007107673,-0.034558702,-0.001933534,-0.17172942
-0.027438754,0.02058509,-0.14195067,0.033230823,-0.037111495,0.054622512,-0.06437675,-0.08617164,-0.030227019,0.19315942,0.13945365,-0.050498582,-0.009342536,-0.06533068,-0.1098508,0.03717098,0.058218453,-0.031782646,0.035139058,-0.106994525,0.014775383,0.057141706,-0.009106849,-0.055477787,0.18570705,-0.0158434,0.09926452,-0.008403725,0.17876908,-0.025199678,0.14562932,-0.07738263
-0.12881656,0.0034356217,-0.119789965,-0.08480505,-0.014027119,0.20823771,-0.057372876,0.019885425,0.09002875,0.03328259,-0.029996768,0.109271154,-0.05500338,-0.15063925,-0.011267575,0.031102503,0.13733044,0.20572375,-0.19288874,0.07221154,0.027681734,-0.14258648,-0.18209225,0.023164066,0.047460347,-0.062425457,-0.10341572,-0.064580604,-0.03146934,-0.013430471,-0.0064750593,0.056682028
0.063651115,0.09803673,0.0324676,0.15534608,0.0070319525,-0.14774069,0.091320656,-0.030732244,0.08865056,0.13482966,0.16848303,0.11737116,-0.011536467,0.07935641,0.16384144,-0.13092926,-0.0048942817,-0.2439665,0.0858483,-0.12511323,0.058800295,0.06816428,-0.023725761,0.09870948,0.068348415,-0.13600929,-0.10282944,-0.18573807,0.13242595,0.019148609,-0.12149036,0.09905399
-0.04601631,0.04812511,-0.008523816,-0.16855155,0.0797423,0.124682926,-0.100818396,0.012931704,-0.038414724,0.12438533,-0.051558726,0.060933605,-0.108638294,0.002855754,-0.019921532,-0.07036909,-0.106801316,-0.08601108,-0.022961184,0.0087806955,-0.2087097,0.061862063,-0.16395316,-0.100516684,-0.0309383,0.09113374,0.013030513,-0.15186864,-0.24532677,-0.19051608,0.018199949,0.1183508
0.007715736,0.14840177,-0.06034415,0.005940347,0.00888904,0.1313748,0.13652427,-0.022877948,0.056719363,-0.08750822,-0.0020091254,-0.008611171,-0.14674519,-0.12372095,-0.17093542,0.03202763,-0.13066937,-0.08516858,0.0143721625,-0.045268014,0.060533796,0.05985805,0.06238131,-0.048796456,-0.18241332,0.13044709,0.15881279,0.09521747,-0.062136717,-0.17643994,0.03927994,0.030487949
0.052892167,-0.057309806,-0.23442566,-0.19569492,-0.019868199,-0.03556187,0.029458955,0.06500373,0.12744969,-0.06510383,-0.18175174,0.10644401,-0.07811612,-0.061976425,0.13698402,0.011913034,-0.14867105,0.13797116,-0.19788593,0.12050761,-0.105341874,-0.038198985,0.1092442,-0.100921676,-0.035722334,-0.16547929,-0.0038266366,-0.17742534,-0.062147766,0.02638257,-0.090399146,0.05776223
