0.17323166,-0.059389763,0.21566483,-0.23339503,-0.033965647,0.22186995,-0.024738133,-0.022912143,-0.03086186,0.04467236,-0.0015903598,0.22014199,0.06998717,-0.41607627,0.30468437,0.017675731,0.095296614,0.18670565,0.11726858,-0.21007203,0.2306598,0.033413623,0.19793628,0.071517706,0.020251062,-0.111120254,0.007840251,0.097799554,0.09348658,-0.0054236897,-0.177682,-0.013040729
0.054144118,-0.19491227,0.00031431473,-0.005944597,-0.1781173,0.17946538,-0.111032754,0.18549462,0.1885866,-0.15327811,-0.016450014,0.029333884,0.07824916,0.09427847,0.143912,-0.07025451,-0.11494842,0.061312452,0.07402244,0.07446409,0.1094012,-0.023270609,0.04229693,0.08130527,0.12423199,-0.156075,0.17765534,0.018879263,-0.08182879,-0.025459573,0.014102839,-0.13372649
0.06571921,-0.010736908,-0.044357225,-0.007858439,0.010349859,0.1475538,0.13866808,0.058183488,-0.0448872,0.14763395,-0.06159002,0.058342956,0.123781905,-0.0046394016,0.13015695,-0.12719448,-0.019632744,0.032309435,0.0461212,0.040392652,0.14845258,0.054042112,-0.009537587,0.01233485,0.06478923,0.0579432,-0.17342804,0.042003244,-0.07347674,0.024736317,-0.16339335,-0.042469613
0.20726067,0.033985928,-0.10156878,-0.16875313,-0.079875134,0.13981993,-0.088635504,-0.060109045,0.1968622,0.05006029,0.0371401,-0.016679388,-0.116200805,0.12731005,0.017562144,-0.029571319,-0.06466079,-0.0032825717,0.07697579,0.11124305,0.078175016,0.063258916,0.009041609,-0.04335999,0.16322255,-0.13096899,0.22192454,-0.079755634,0.045581277,0.1368315,-0.1222057,0.033572443
-0.20052956,-0.021416457,0.13946667,0.063557275,0.06415307,0.12912053,-0.025467888,0.017417649,0.05766415,-0.036425132,-0.12474667,0.12581313,-0.04782145,0.10446336,-0.18888138,-0.05140605,0.039875444,-0.18893753,0.10489923,-0.14592677,0.04613317,-0.049839925,-0.05934281,-0.005843738,0.080299735,0.10745633,-0.18383096,0.14785658,-0.007356978,-0.028057884,0.031246243,0.038962625
0.13764714,-0.114442796,-0.16075207,-0.035126634,-0.09367422,0.07941594,-0.004452746,-0.050769225,-0.08943344,-0.01601234,-0.040644776,0.1028658,-0.12578031,0.01820676,0.08998722,-0.002488306,-0.17712495,0.17225711,0.09724424,-0.09614204,0.06486124,-0.13971029,-0.11551204,-0.004070157,-0.14072423,0.07883979,0.09820044,-0.07932618,-0.1405508,-0.062097974,-0.115893655,-0.066513695
-0.07169115,0.0065443004,-0.035483923,-0.06326682,0.16056506,0.1351264,-0.13838832,-0.2530239,-0.03641178,0.03154375,-0.18285948,0.15796176,0.004386692,-0.21506405,-0.14624126,-0.03047407,0.015434748,0.28288925,0.020037834,-0.013081514,0.21287693,-0.051362887,-0.008571889,-0.0812195,0.145419,-0.14395228,-0.018264456,0.009187954,-0.082656175,-0.11659415,-0.064377874,0.11770939
0.14598066,0.0008597761,0.0150476685,-0.03937974,-0.043571655,-0.0072323037,0.010484797,0.1351203,-0.08167657,0.091898456,-0.08889873,0.03698901,-0.11936631,-0.032180775,-0.026701577,-0.035356697,0.0063691414,0.16819267,-0.061077904,0.10656282,-0.010515795,0.038035404,-0.22990415,0.0068111033,0.07049888,0.026149625,0.15695295,-0.21057223,-0.04729255,0.17887928,-0.218358,-0.10785441
0.047839254,-0.095965266,0.14286909,0.10965114,0.04898837,-0.08333632,0.15977469,-0.05230221,0.108961664,-0.14218903,-0.10325556,0.0021148205,0.031168865,-0.07134487,-0.06786903,0.17261375,0.05138543,-0.25623304,-0.061520778,-0.1858815,0.1448742,0.023290643,0.0023393177,0.076713964,0.086422004,0.0960907,-0.18420327,0.04076275,0.0800507,-0.13440385,0.16204172,0.05492143
0.13782495,-0.06510993,-0.023822987,-0.2063316,-0.05613732,-0.047605723,0.038595356,-0.019388052,0.020426357,-0.044138648,0.061495222,0.11699636,-0.20897548,0.1693423,0.10452569,-0.012139988,-0.1910898,-0.07582904,0.044526383,0.14551736,0.059309408,0.031536814,-0.018154746,0.03071844,-0.1166112,0.04038998,0.12179499,-0.14136933,-0.14365758,0.01928464,-0.13287103,-0.06272136
0.035751678,0.11397254,-0.20065346,-0.11697854,0.13333032,0.1198897,0.115752295,0.05157834,0.10511013,-0.004149674,0.020176403,0.15447906,0.026146797,-0.047868874,0.20187052,-0.008348193,0.127052,0.06272739,0.004373983,0.083549514,0.05499916,0.05067561,-0.041104015,-0.009121882,0.00061617274,-0.035361048,0.122771315,-0.11060015,0.09825738,-0.14902021,0.035713717,0.025549047
0.083616175,-0.06305134,-0.21016496,0.01733598,0.045973886,0.12442083,0.00599202,0.06906002,-0.0069342298,-0.20199847,0.24412462,-0.104830936,0.044260126,0.03305855,-0.020038117,-0.11202407,0.055866517,-0.016611272,0.035722457,-0.016622568,-0.008651848,0.16405088,0.05374994,0.00045702388,0.08844455,-0.20678826,0.0049087107,-0.23261885,-0.10248736,-0.12940703,0.037887137,0.191406
0.17551154,-0.04960393,-0.16064686,-0.10995435,-0.04990911,-0.10762968,-0.099707104,0.07184546,0.055527523,-0.010172347,-0.030882522,-0.08001291,0.097688414,0.12802657,0.16640182,-0.09222817,-0.026697263,0.15126307,0.11637438,0.16707024,-0.088310264,-0.06929352,-0.13847108,0.05491784,-0.003803716,-0.1287595,-0.031082783,-0.24057208,0.04832848,-0.083301,0.09093844,-0.14860865
-0.024702793,0.0046053794,0.036432814,0.07071711,-0.0074265804,-0.13567562,-0.08392172,0.07943814,-0.08242108,-0.04875899,-0.11077442,-0.08385053,-0.1332835,-0.1431521,0.09820837,-0.03631177,-0.054359302,-0.06550803,-0.06152136,0.014396012,0.05528649,-0.14601955,0.10705049,-0.048693523,0.106862,0.16830716,0.0638361,0.14007565,0.1330031,-0.12072948,0.027768822,-0.15867294
-0.09074013,0.049934547,0.011254294,-0.056454744,0.23697469,0.10693777,0.02212015,-0.071328,-0.002649546,0.082879096,0.00045842407,-0.07682097,0.057993237,-0.06414617,-0.116836466,0.12277858,0.04879062,0.09616709,0.20636404,-0.08550408,0.093338534,-0.14657658,0.1455233,0.14565606,0.09259817,-0.018009953,-0.15146077,0.2701448,0.022872005,0.10531417,0.19335905,-0.15881538
0.097429745,0.08392474,0.15473084,0.11300039,-0.044528738,-0.20565094,0.0020513665,-0.13731118,-0.028499383,0.19385317,0.041878436,-0.11884181,-0.012277937,-0.14791343,-0.12150038,0.09572549,0.018536855,-0.008427827,-0.09842899,-0.17568806,-0.0717139,0.009389127,0.10753474,-0.030598847,0.08277948,-0.14308916,-0.10075411,0.13159846,0.15996952,-0.18189594,-0.14484261,0.039369065
0.01868198,-0.23704025,-0.02057633,0.19357769,-0.18314682,-0.14466353,-0.04179331,0.010035797,0.13049117,-0.1334035,0.2249925,-0.06508004,-0.24958116,0.016005762,0.094746575,0.014696792,-0.049724802,-0.14413549,0.040978897,-0.2023074,-0.06875663,0.11437229,0.033798136,0.18097302,-0.13014269,0.053466935,0.2378098,0.1278966,-0.072683126,-0.06918068,0.22110331,0.14882436
-0.22772348,0.17195027,0.10553087,0.08698147,0.15744345,0.022159692,-0.06428536,0.02220334,0.0936254,-0.07839292,0.05572347,0.10592749,0.03947188,0.14398551,-0.08756482,0.067254715,0.11732768,0.053583615,0.10663734,-0.10500683,-0.14337878,0.103246264,0.068618365,-0.023754144,-0.03718571,-0.11576244,0.09879516,0.25517827,-0.117108,0.057718825,0.14942002,0.08602733
0.24136339,0.100887336,-0.070263065,0.12394943,0.12166769,-0.01729845,0.0568879,-0.16720903,-0.07903946,0.17774433,-0.16798253,0.21030892,0.17297852,0.10695145,-0.017039793,0.10435802,-0.15162733,0.1585954,-0.15213339,-0.08668851,-0.039566923,0.057357498,-0.22329324,0.12497482,0.09430062,0.064051345,-0.1311697,-0.0066819484,-0.01589869,0.018543681,-0.06898922,-0.10430967
0.08868553,0.07887749,-0.14977929,0.10457801,0.027539883,0.1579391,0.09961949,0.1643015,-0.0072268513,0.1635601,0.10632205,0.17802055,-0.020456435,0.017764479,-0.1309358,-0.08425608,-0.116643906,-0.0077804523,0.07218757,-0.036372073,0.015861867,0.016669681,-0.1971335,0.02556037,0.07012513,0.005870212,-0.11193987,-0.16420624,-0.12845331,-0.0106910495,-0.1339823,-0.038943432
-0.18214391,-0.010292396,-0.001203746,0.10501595,-0.13804418,-0.1038571,-0.09090519,0.048635617,-0.17958508,0.07569011,0.06251806,0.06927508,0.0019974862,0.09019204,0.17114371,0.05749117,-0.026470985,-0.21490884,0.1392401,0.044109806,-0.11557643,0.028164782,0.060472526,0.13963924,0.20420024,0.13215677,0.2642431,1.7916109e-06,0.12483613,-0.047285672,-0.0046297833,-0.1340886
0.035871904,0.07521335,0.02807069,-0.0045053596,0.120034434,0.016784819,0.10971286,-0.08023441,-0.08067007,0.05157522,0.055320475,0.077524856,0.034629975,0.06445815,0.11283722,-0.15946549,-0.18599452,-0.020273257,-0.04604739,0.13332938,-0.09660492,-0.0041374518,-0.06926065,0.12348614,-0.052963633,-0.047698375,-0.07840765,-0.057099447,0.09231715,0.108987875,-0.111062996,0.0793237
