-0.13728423,0.08554853,-0.06459109,-0.11249834,0.009671768,0.08041207,0.038129326,-0.08787897,0.12890136,0.1405554,0.09226648,0.012823415,0.22054636,-0.006336065,0.06966508,-0.04482612,0.13440579,0.14702876,-0.18131323,0.06944548,0.01916294,0.13432637,0.19024305,-0.12247859,0.14275174,0.070362635,0.002283362,0.054969106,-0.0875269,-0.049906638,-0.061696824,-0.015880594
-0.121705376,-0.013416416,0.015591071,0.025111517,-0.15092935,0.15766057,0.18339655,-0.08950141,0.03541925,0.06090504,-0.07512233,-0.14100803,0.11834144,-0.14119445,-0.028246155,0.049185794,0.1284267,0.09589006,-0.08590609,0.017887887,0.010415375,0.14381532,-0.12530239,-0.12583049,0.0626428,-0.032430217,-0.07769797,-0.1513664,-0.023787804,-0.108543955,0.16821975,-0.068174094
-0.01030445,0.10345034,-0.09645054,-0.107013516,0.01824052,-0.14199321,-0.18490449,0.12854438,0.00752885,0.14891556,-0.042338215,0.13697706,-0.080256276,0.08435018,-0.048157014,0.08641822,0.18290132,-0.033756427,-0.08088863,-0.008923277,0.04050908,0.06489682,-0.016034396,-0.033197954,0.016412772,0.036109585,-0.15930666,-0.084298566,0.09332701,-0.08232093,-0.09755431,0.13487558
0.021080062,0.10945409,-0.060981493,-0.08005894,-0.044495102,0.046376202,-0.121433794,0.088202074,0.07451548,0.18100467,0.074296966,0.082401484,0.22938089,-0.14154989,-0.21891509,-0.1596023,-0.0779335,-0.07512772,0.0766562,-0.012592162,0.008661521,-0.19480681,0.058434103,0.11830899,0.06281072,0.09033201,-0.0016527675,0.110879906,0.07532878,0.029514913,-0.07454917,0.13495252
-0.16447276,0.0656738,-0.051512793,0.27389625,0.058031384,0.13122153,-0.094208494,0.07228946,0.101702146,0.11369199,-0.13737229,0.098472625,-0.13653645,-0.040780555,0.24216588,0.14894132,-0.086799115,-0.06742116,0.03997948,-0.19361739,0.024947958,0.07697015,0.0671255,0.039374005,-0.033513926,0.1390491,0.13410652,-0.037824456,-0.10022115,-0.09832266,0.13772681,-0.028675517
0.13789082,-0.09532547,-0.098532245,0.09218661,-0.08031521,-0.018947417,-0.020976342,0.17666057,0.15172896,0.14377795,-0.07087693,0.14849125,-0.08033142,-0.103174664,-0.101498485,-0.03130607,0.06993404,0.02799149,0.042213753,0.15986365,-0.036272567,0.06920694,-0.06913643,-0.06603454,0.107842185,0.0325177,-0.079545796,-0.14927785,-0.10566442,-0.035471268,0.11435113,0.0886151
-0.02993539,0.07538329,0.13016024,0.16930352,-0.05398793,-0.07904664,-0.004458519,-0.033789035,-0.08772369,0.12423162,0.08590394,0.060253527,-0.13289662,-0.0833156,-0.14892693,0.048626736,-0.17103627,0.0306928,-0.05760284,-0.08909933,-0.09009181,0.1488551,0.07945899,0.030643864,0.10906563,-0.07014358,-0.10905928,-0.14697489,-0.10783159,0.08368902,-0.035930734,-0.040832315
0.10786337,-0.043003194,0.097540915,0.09161557,-0.059134934,0.0137977,0.0306276,0.11141189,0.012646224,-0.08387729,-0.038784716,0.17964481,0.13465399,0.136549,0.01793969,-0.16655028,0.106139705,-0.13783705,0.18156037,-0.07880792,-0.14940855,-0.015486513,0.07798797,0.0134549495,-0.10784069,0.020889895,0.0756374,-0.11740304,0.022336945,-0.015314603,-0.12992546,0.0150304735
0.09541219,0.07127813,0.080211416,-0.18239413,-0.074739985,0.029854551,-0.07782543,0.09454446,0.012863513,-0.09846679,-0.036568217,-0.045880586,-0.03855658,-0.17275171,-0.029016457,-0.11385484,-0.057676304,-0.06751509,-0.089145556,-0.16239688,-0.069429755,-0.17174517,-0.07407597,0.156681,0.10656897,-0.0387632,0.13692428,0.04435836,-0.14666638,-0.08752463,-0.014218479,-0.11795906
-0.031593766,-0.12695253,0.009494831,-0.042347204,-0.05730926,0.15065478,0.18190035,-0.06885588,-0.12822054,-0.2580273,0.095331065,0.027312009,-0.09728891,0.15310782,-0.25815633,0.19496627,-0.10355915,-0.08876687,-0.04117129,0.049433917,-0.1873266,0.30158076,-0.19926523,-0.063981,0.057856325,-0.1308953,0.012749079,-0.012531001,-0.047064118,0.11750776,0.049302608,-0.10703895
0.11637018,0.14477251,0.15068151,0.20608467,0.13004747,0.042104278,0.08431031,-0.1509938,0.029083176,0.14122808,0.052579727,-0.16305526,0.069314554,-0.07806674,0.031093048,-0.07845199,-0.1667458,-0.035512086,0.028669922,-0.14959304,-0.051511522,0.08247859,0.002868653,0.027114231,0.042666983,0.084998876,-0.044781633,-0.0037944177,0.020464119,0.045010533,-0.17411248,0.014684199
-0.054851122,-0.046854015,-0.063374,0.45392737,-0.03056916,0.20764524,0.3256807,0.030644152,-0.10445511,-0.06558945,0.02341291,0.039679002,-0.38993222,0.042191394,0.35730255,0.26685342,-0.15760693,0.40542293,0.08059235,0.0059459694,-0.059601963,0.006248059,-0.22808743,-0.36374852,0.017271863,-0.025497245,-0.0026128138,-0.028060433,-0.38860127,-0.044638664,0.009064802,-0.047585152
0.15610789,-0.09786025,0.03717147,0.11997484,-0.019020148,0.037929956,0.10523365,0.06920897,0.0077242805,0.016103044,-0.113427006,-0.19148916,0.10257759,0.08605539,-0.008527287,-0.10750891,-0.117162086,-0.03046808,-0.120106325,0.042624585,0.032382358,0.008502727,-0.08913463,0.12828846,0.17314082,0.07324102,0.07376851,0.019563584,0.099078946,0.08192326,-0.068338856,-0.04609645
0.19964845,0.08946118,0.024798144,0.052350573,-0.12678349,-0.11875371,-0.13854893,-0.07669996,0.10596407,0.13092056,-0.047539182,0.053830363,-0.08393039,0.13538416,0.1705287,-0.115966894,0.13776013,-0.14100091,-0.096762225,-0.12600648,0.08169794,-0.12657818,-0.006819648,0.043696366,0.10412554,-0.13209645,0.086898506,0.08385092,0.060771134,-0.012865128,0.06939278,0.13822116
-0.0237633,-0.120202206,-0.12660429,0.20364258,-0.124091975,0.13022804,0.26541808,-0.029266002,-0.016394021,-0.06676421,0.05277866,0.10237706,-0.074904494,0.089357525,0.03954188,0.1352321,-0.27588567,0.3215387,0.011326505,0.0672551,-0.05698175,-0.03289001,-0.12126692,-0.1830471,-0.10468407,0.053856824,0.15314583,-0.22909099,0.06326127,0.18157353,0.07235964,0.023272026
-0.016320286,-0.045024164,0.12663744,0.22064842,0.1048642,-0.07560543,-0.029858746,0.074012026,-0.13020077,-0.18324624,0.003459703,-0.01587536,0.018962488,0.022357643,0.050699715,-0.093580335,-0.046355896,0.100664735,-0.047329955,0.014814549,0.028438339,0.10604055,-0.015085186,-0.01303181,-0.1716183,-0.11150122,0.123701274,-0.14435114,-0.004561047,-0.11102415,-0.10478103,0.023001218
0.010933842,0.094678454,0.03772484,-0.19444406,-0.06779842,-0.030922918,-0.1425382,0.093419544,-0.15498558,0.048773438,0.2086765,-0.058384858,0.090709284,-0.03008327,-0.0067584133,0.07660248,0.03808573,-0.05205984,0.06714739,0.10085762,-0.10026382,-0.052863173,-0.022001714,0.09244321,0.0005880981,0.059644476,-0.01354503,-0.104233205,-0.0022903313,-0.11926552,0.07826867,-0.03874068
0.07683677,-0.012468733,0.08894578,0.061703425,-0.08974556,0.08092894,0.080555625,0.063246764,-0.1134888,-0.05602713,0.012744554,0.062336095,-0.064816326,0.008667977,0.15683393,0.15300794,-0.13139568,-0.23025839,0.129367,0.10647701,-0.13681623,0.09682636,0.0673047,-0.12581608,-0.045814246,0.012648453,0.032033905,0.14556886,-0.10975506,0.02249974,-0.041467,0.049150214
-0.05231655,0.075605996,-0.036836013,-0.25951725,-0.05613131,0.008305381,0.025727063,0.12741244,0.07243933,0.05542383,-0.102772154,-0.13117073,0.15023512,-0.03814807,-0.07707922,0.15497246,0.12561208,0.1445546,-0.16897702,-0.017869633,-0.07486388,0.04974748,0.08586597,0.21801026,0.073754266,0.17037132,0.121426284,0.05566567,0.1090423,0.09576749,0.05663232,0.053290937
-0.08480424,0.10338946,0.061676376,-0.19877268,0.14529756,-0.18791547,-0.11087479,0.021425214,-0.05211339,-0.056246668,-0.22283101,-0.08667831,-0.0535611,-0.15872453,0.09385338,-0.022602312,0.25193858,-0.2388561,-0.06384082,0.014458218,0.16472495,0.06015627,0.15039243,0.11739094,-0.03874419,0.14201708,-0.11581694,0.029250817,-0.08747342,0.07109358,-0.07600861,-0.03933572
0.007664053,0.024814298,-0.009457258,0.025331734,0.13332523,0.10924458,-0.075142175,-0.08345695,0.12727295,0.18664822,-0.13774666,-0.057560686,0.008339315,0.04948374,-0.058046866,-0.041608717,0.15763995,-0.0004313147,0.04936513,0.07745218,-0.06662231,0.118985176,-0.14980027,-0.053162634,-0.06722299,0.15818447,-0.12916417,0.10512917,-0.044150207,-0.12755604,0.05112291,0.021679608
-0.039918475,0.11101644,-0.018306881,0.11820087,-0.105215274,-0.1597947,0.12958026,-0.0962756,0.11522329,-0.13217035,0.006902669,0.03295529,0.15744571,-0.049686406,-0.06761055,-0.13214336,-0.038715225,0.075025775,0.051728986,0.093639486,-0.0364206,0.14927655,-0.027879098,-0.15088873,-0.039386857,-0.08120941,0.107353784,0.03488158,0.14860453,0.19425197,0.13098297,-0.051550325
